ACTUALSHIPDATE,CATEGORY,WHSEID,BRAND,Total QTY,Total CBM,Week,Day
2024-11-12,DRY,BKD1,SLIDE,22512.0,41.59264903539499,2.Tuesday,12
2024-11-12,DRY,BKD1,RITZ,2520.0,3.6268526392431406,2.Tuesday,12
2024-11-12,DRY,BKD1,OREO,136784.0,106.3767362723748,2.Tuesday,12
2024-11-12,DRY,BKD1,LU,230.0,0.212,2.Tuesday,12
2024-11-12,DRY,BKD1,KINH DO BISCUIT,16146.0,37.929,2.Tuesday,12
2024-11-12,DRY,BKD1,COSY,81190.0,102.50819945895348,2.Tuesday,12
2024-11-12,FRESH,BKD1,KINH DO BREAD,261482.0,107.95115401227449,2.Tuesday,12
2024-11-12,MOONCAKE,BKD1,TRANG VANG,0.0,0.0,2.Tuesday,12
2024-11-12,TET,BKD1,AFC,6192.0,18.189,2.Tuesday,12
2024-11-13,DRY,BKD1,AFC,164792.0,94.00900283625225,3.Wednesday,13
2024-11-13,TET,BKD1,SOLITE,20140.0,124.7049814,3.Wednesday,13
2024-11-13,TET,BKD1,OREO,7928.0,29.604,3.Wednesday,13
2024-11-13,TET,BKD1,LU,14970.0,50.17834168134073,3.Wednesday,13
2024-11-13,TET,BKD1,KOKO,1172.0,2.734000272,3.Wednesday,13
2024-11-13,TET,BKD1,COSY,17164.0,99.06386114000165,3.Wednesday,13
2024-11-13,MOONCAKE,BKD1,THU,5472.0,30.096,3.Wednesday,13
2024-11-13,FRESH,BKD1,KINH DO CAKE,122855.0,15.728075133419006,3.Wednesday,13
2024-11-13,TET,BKD1,HAMPER,6750.0,94.1892436,3.Wednesday,13
2024-11-13,DRY,BKD1,SOLITE,440288.0,89.62914905656665,3.Wednesday,13
2024-11-13,DRY,BKD1,SLIDE,53466.0,81.63358335527127,3.Wednesday,13
2024-11-13,DRY,BKD1,RITZ,8011.0,9.058971140750323,3.Wednesday,13
2024-11-13,DRY,BKD1,OREO,197192.0,146.30780073623754,3.Wednesday,13
2024-11-13,DRY,BKD1,LU,2820.0,2.424,3.Wednesday,13
2024-11-13,DRY,BKD1,KINH DO BISCUIT,12360.0,30.089238480000002,3.Wednesday,13
2024-11-13,DRY,BKD1,COSY,90844.0,109.99259213664496,3.Wednesday,13
2024-11-13,FRESH,BKD1,KINH DO BREAD,359232.0,148.8786338781158,3.Wednesday,13
2024-11-13,MOONCAKE,BKD1,TRANG VANG,0.0,0.0,3.Wednesday,13
2024-11-13,TET,BKD1,AFC,5056.0,25.13982527125,3.Wednesday,13
2024-11-14,DRY,BKD1,AFC,176700.0,103.31042888825992,4.Thursday,14
2024-11-14,TET,BKD1,SOLITE,13490.0,74.4799772,4.Thursday,14
2024-11-14,TET,BKD1,OREO,8268.0,31.959,4.Thursday,14
2024-11-14,TET,BKD1,LU,26680.0,91.59677055827855,4.Thursday,14
2024-11-14,TET,BKD1,KOKO,2546.0,4.711000736,4.Thursday,14
2024-11-14,TET,BKD1,COSY,11728.0,67.82198976000001,4.Thursday,14
2024-11-14,MOONCAKE,BKD1,THU,4032.0,22.66609749257813,4.Thursday,14
2024-11-14,FRESH,BKD1,KINH DO CAKE,98425.0,11.561635133402426,4.Thursday,14
2024-11-14,TET,BKD1,HAMPER,11104.0,164.6430607,4.Thursday,14
2024-11-14,DRY,BKD1,SOLITE,773102.0,152.5791943614088,4.Thursday,14
2024-11-14,DRY,BKD1,SLIDE,46060.0,62.31460627603614,4.Thursday,14
2024-11-14,DRY,BKD1,RITZ,12186.0,17.569891695404145,4.Thursday,14
2024-11-14,DRY,BKD1,OREO,266370.0,182.4756565275124,4.Thursday,14
2024-11-14,DRY,BKD1,LU,2080.0,1.732,4.Thursday,14
2024-11-14,DRY,BKD1,KINH DO BISCUIT,41700.0,93.35568,4.Thursday,14
2024-11-14,DRY,BKD1,COSY,97278.0,107.15479297797907,4.Thursday,14
2024-11-14,FRESH,BKD1,KINH DO BREAD,261942.0,106.89408925033312,4.Thursday,14
2024-11-14,MOONCAKE,BKD1,TRANG VANG,0.0,0.0,4.Thursday,14
2024-11-14,TET,BKD1,AFC,2048.0,6.152324375,4.Thursday,14
2024-11-15,DRY,BKD1,AFC,144876.0,94.89433862258443,5.Friday,15
2024-11-15,TET,BKD1,SOLITE,10214.0,66.70299451999999,5.Friday,15
2024-11-15,TET,BKD1,OREO,8736.0,36.783,5.Friday,15
2024-11-15,TET,BKD1,LU,18718.0,58.467177894945856,5.Friday,15
2024-11-15,TET,BKD1,KOKO,9259.0,15.263002984,5.Friday,15
2024-11-15,TET,BKD1,COSY,7870.0,45.90698878,5.Friday,15
2024-11-15,MOONCAKE,BKD1,THU,1664.0,1.5070866351562504,5.Friday,15
2024-11-15,FRESH,BKD1,KINH DO CAKE,134349.0,14.742043933429072,5.Friday,15
2024-11-15,TET,BKD1,HAMPER,3682.0,55.5339265,5.Friday,15
2024-11-15,DRY,BKD1,SOLITE,827818.0,180.55867247945326,5.Friday,15
2024-11-15,DRY,BKD1,SLIDE,32536.0,50.07304536502935,5.Friday,15
2024-11-15,DRY,BKD1,RITZ,15901.0,16.961726139590954,5.Friday,15
2024-11-15,DRY,BKD1,OREO,165012.0,96.96605559599999,5.Friday,15
2024-11-15,DRY,BKD1,LU,1370.0,1.148,5.Friday,15
2024-11-15,DRY,BKD1,KINH DO BISCUIT,21880.0,49.02,5.Friday,15
2024-11-15,DRY,BKD1,COSY,101464.0,111.022423737197,5.Friday,15
2024-11-15,FRESH,BKD1,KINH DO BREAD,370378.0,152.8193280455264,5.Friday,15
2024-11-15,MOONCAKE,BKD1,TRANG VANG,0.0,0.0,5.Friday,15
2024-11-15,TET,BKD1,AFC,176.0,0.517,5.Friday,15
2024-11-16,DRY,BKD1,AFC,64176.0,48.84540500934665,6.Saturday,16
2024-11-16,TET,BKD1,SOLITE,5376.0,37.52699988,6.Saturday,16
2024-11-16,TET,BKD1,OREO,4558.0,20.319,6.Saturday,16
2024-11-16,TET,BKD1,LU,15814.0,57.180397867995325,6.Saturday,16
2024-11-16,TET,BKD1,KOKO,1110.0,2.26200008,6.Saturday,16
2024-11-16,TET,BKD1,COSY,9038.0,47.7561026375,6.Saturday,16
2024-11-16,MOONCAKE,BKD1,THU,3200.0,12.05747071328125,6.Saturday,16
2024-11-16,FRESH,BKD1,KINH DO CAKE,47788.0,7.557103933363932,6.Saturday,16
2024-11-16,TET,BKD1,HAMPER,3336.0,39.0657862,6.Saturday,16
2024-11-16,DRY,BKD1,SOLITE,407446.0,83.91986449917648,6.Saturday,16
2024-11-16,DRY,BKD1,SLIDE,17052.0,20.2302065461045,6.Saturday,16
2024-11-16,DRY,BKD1,RITZ,3305.0,3.848018195056334,6.Saturday,16
2024-11-16,DRY,BKD1,OREO,95916.0,45.08642934799594,6.Saturday,16
2024-11-16,DRY,BKD1,LU,760.0,0.7000000000000001,6.Saturday,16
2024-11-16,DRY,BKD1,KINH DO BISCUIT,13400.0,29.784000000000002,6.Saturday,16
2024-11-16,DRY,BKD1,COSY,54006.0,63.36257403460956,6.Saturday,16
2024-11-16,FRESH,BKD1,KINH DO BREAD,151590.0,65.35367674178673,6.Saturday,16
2024-11-16,MOONCAKE,BKD1,TRANG VANG,0.0,0.0,6.Saturday,16
2024-11-16,TET,BKD1,AFC,240.0,0.705,6.Saturday,16
2024-11-17,DRY,BKD1,AFC,0.0,0.0,7.Sunday,17
2024-11-17,TET,BKD1,SOLITE,0.0,0.0,7.Sunday,17
2024-11-17,TET,BKD1,OREO,0.0,0.0,7.Sunday,17
2024-11-17,TET,BKD1,LU,0.0,0.0,7.Sunday,17
2024-11-17,TET,BKD1,KOKO,0.0,0.0,7.Sunday,17
2024-11-17,TET,BKD1,COSY,0.0,0.0,7.Sunday,17
2024-11-17,MOONCAKE,BKD1,THU,0.0,0.0,7.Sunday,17
2024-11-17,FRESH,BKD1,KINH DO CAKE,0.0,0.0,7.Sunday,17
2024-11-17,TET,BKD1,HAMPER,0.0,0.0,7.Sunday,17
2024-11-17,DRY,BKD1,SOLITE,0.0,0.0,7.Sunday,17
2024-11-17,DRY,BKD1,SLIDE,0.0,0.0,7.Sunday,17
2024-11-17,DRY,BKD1,RITZ,0.0,0.0,7.Sunday,17
2024-11-17,DRY,BKD1,OREO,0.0,0.0,7.Sunday,17
2024-11-17,DRY,BKD1,LU,0.0,0.0,7.Sunday,17
2024-11-17,DRY,BKD1,KINH DO BISCUIT,0.0,0.0,7.Sunday,17
2024-11-17,DRY,BKD1,COSY,0.0,0.0,7.Sunday,17
2024-11-17,FRESH,BKD1,KINH DO BREAD,0.0,0.0,7.Sunday,17
2024-11-17,MOONCAKE,BKD1,TRANG VANG,0.0,0.0,7.Sunday,17
2024-11-17,TET,BKD1,AFC,0.0,0.0,7.Sunday,17
2024-11-18,DRY,BKD1,AFC,183040.0,162.13609751445236,1.Monday,18
2024-11-18,TET,BKD1,SOLITE,19494.0,86.56869800999999,1.Monday,18
2024-11-18,TET,BKD1,OREO,10970.0,42.015,1.Monday,18
2024-11-18,TET,BKD1,LU,35050.0,97.62743657632139,1.Monday,18
2024-11-18,TET,BKD1,KOKO,1468.0,3.130000208,1.Monday,18
2024-11-18,TET,BKD1,COSY,16514.0,95.55779872375,1.Monday,18
2024-11-18,MOONCAKE,BKD1,THU,3744.0,14.076360299609377,1.Monday,18
2024-11-18,FRESH,BKD1,KINH DO CAKE,150961.0,21.236181200105417,1.Monday,18
2024-11-18,TET,BKD1,HAMPER,7536.0,104.14800000000001,1.Monday,18
2024-11-18,DRY,BKD1,SOLITE,467406.0,118.38606438499562,1.Monday,18
2024-11-18,DRY,BKD1,SLIDE,16114.0,21.312707694761023,1.Monday,18
2024-11-18,DRY,BKD1,RITZ,6436.0,6.7284132230209,1.Monday,18
2024-11-18,DRY,BKD1,OREO,96796.0,57.270290200998865,1.Monday,18
2024-11-18,DRY,BKD1,LU,1440.0,1.1640000000000001,1.Monday,18
2024-11-18,DRY,BKD1,KINH DO BISCUIT,18340.0,41.26800000000001,1.Monday,18
2024-11-18,DRY,BKD1,COSY,68742.0,77.1059952990783,1.Monday,18
2024-11-18,FRESH,BKD1,KINH DO BREAD,472364.0,188.79807469565952,1.Monday,18
2024-11-18,MOONCAKE,BKD1,TRANG VANG,0.0,0.0,1.Monday,18
2024-11-18,TET,BKD1,AFC,3408.0,10.011,1.Monday,18
2024-11-19,DRY,BKD1,AFC,159460.0,133.99949068065987,2.Tuesday,19
2024-11-19,TET,BKD1,SOLITE,10336.0,58.421984079999994,2.Tuesday,19
2024-11-19,TET,BKD1,OREO,4324.0,19.437,2.Tuesday,19
2024-11-19,TET,BKD1,LU,6906.0,30.202503340719495,2.Tuesday,19
2024-11-19,TET,BKD1,KOKO,1074.0,2.428000224,2.Tuesday,19
2024-11-19,TET,BKD1,COSY,10028.0,55.14390007,2.Tuesday,19
2024-11-19,MOONCAKE,BKD1,THU,1480.0,4.221345566015625,2.Tuesday,19
2024-11-19,FRESH,BKD1,KINH DO CAKE,89549.0,10.915330600064552,2.Tuesday,19
2024-11-19,TET,BKD1,HAMPER,3212.0,45.45,2.Tuesday,19
2024-11-19,DRY,BKD1,SOLITE,372438.0,93.82459626310258,2.Tuesday,19
2024-11-19,DRY,BKD1,SLIDE,40306.0,53.71729478879298,2.Tuesday,19
2024-11-19,DRY,BKD1,RITZ,678.0,0.7388539722673085,2.Tuesday,19
2024-11-19,DRY,BKD1,OREO,55118.0,66.48210335694515,2.Tuesday,19
2024-11-19,DRY,BKD1,LU,480.0,0.468,2.Tuesday,19
2024-11-19,DRY,BKD1,KINH DO BISCUIT,22940.0,51.156000000000006,2.Tuesday,19
2024-11-19,DRY,BKD1,COSY,80068.0,83.45112855001497,2.Tuesday,19
2024-11-19,FRESH,BKD1,KINH DO BREAD,257490.0,106.45098458555027,2.Tuesday,19
2024-11-19,MOONCAKE,BKD1,TRANG VANG,0.0,0.0,2.Tuesday,19
2024-11-19,TET,BKD1,AFC,2208.0,6.486,2.Tuesday,19
2024-11-20,DRY,BKD1,AFC,253072.0,212.982660881993,3.Wednesday,20
2024-11-20,TET,BKD1,SOLITE,15994.0,89.48797431999999,3.Wednesday,20
2024-11-20,TET,BKD1,OREO,7974.0,32.067,3.Wednesday,20
2024-11-20,TET,BKD1,LU,17036.0,61.701193381923666,3.Wednesday,20
2024-11-20,TET,BKD1,KOKO,2819.0,6.424000504,3.Wednesday,20
2024-11-20,TET,BKD1,COSY,19586.0,87.68894853625,3.Wednesday,20
2024-11-20,MOONCAKE,BKD1,THU,2208.0,14.995370432031251,3.Wednesday,20
2024-11-20,FRESH,BKD1,KINH DO CAKE,117505.0,14.857609066744445,3.Wednesday,20
2024-11-20,TET,BKD1,HAMPER,6684.0,90.3,3.Wednesday,20
2024-11-20,DRY,BKD1,SOLITE,446844.0,78.12695298195062,3.Wednesday,20
2024-11-20,DRY,BKD1,SLIDE,32732.0,62.1291424532469,3.Wednesday,20
2024-11-20,DRY,BKD1,RITZ,5853.0,7.241602305987098,3.Wednesday,20
2024-11-20,DRY,BKD1,OREO,96758.0,104.3734570280452,3.Wednesday,20
2024-11-20,DRY,BKD1,LU,2350.0,2.056,3.Wednesday,20
2024-11-20,DRY,BKD1,KINH DO BISCUIT,25080.0,65.51400000000001,3.Wednesday,20
2024-11-20,DRY,BKD1,COSY,120132.0,131.52598029889214,3.Wednesday,20
2024-11-20,FRESH,BKD1,KINH DO BREAD,355072.0,143.8908639143739,3.Wednesday,20
2024-11-20,MOONCAKE,BKD1,TRANG VANG,0.0,0.0,3.Wednesday,20
2024-11-20,TET,BKD1,AFC,5024.0,14.758000000000001,3.Wednesday,20
2024-11-21,DRY,BKD1,AFC,390924.0,322.53651395250375,4.Thursday,21
2024-11-21,TET,BKD1,SOLITE,12522.0,77.29398816,4.Thursday,21
2024-11-21,TET,BKD1,OREO,5930.0,24.825,4.Thursday,21
2024-11-21,TET,BKD1,LU,16708.0,67.34693555758416,4.Thursday,21
2024-11-21,TET,BKD1,KOKO,1754.0,3.383000304,4.Thursday,21
2024-11-21,TET,BKD1,COSY,15792.0,76.59205278,4.Thursday,21
2024-11-21,MOONCAKE,BKD1,THU,1912.0,9.433079404296876,4.Thursday,21
2024-11-21,FRESH,BKD1,KINH DO CAKE,90051.0,12.193603933403018,4.Thursday,21
2024-11-21,TET,BKD1,HAMPER,7132.0,90.85850625,4.Thursday,21
2024-11-21,DRY,BKD1,SOLITE,640468.0,101.31378744574789,4.Thursday,21
2024-11-21,DRY,BKD1,SLIDE,44590.0,74.08547167387319,4.Thursday,21
2024-11-21,DRY,BKD1,RITZ,7562.0,8.014200612901696,4.Thursday,21
2024-11-21,DRY,BKD1,OREO,170618.0,116.69539303856881,4.Thursday,21
2024-11-21,DRY,BKD1,LU,450.0,0.42,4.Thursday,21
2024-11-21,DRY,BKD1,KINH DO BISCUIT,24910.0,41.891544446965895,4.Thursday,21
2024-11-21,DRY,BKD1,COSY,192870.0,209.8710591732578,4.Thursday,21
2024-11-21,FRESH,BKD1,KINH DO BREAD,257678.0,103.97691636367328,4.Thursday,21
2024-11-21,MOONCAKE,BKD1,TRANG VANG,0.0,0.0,4.Thursday,21
2024-11-21,TET,BKD1,AFC,3056.0,8.977,4.Thursday,21
2024-11-22,DRY,BKD1,AFC,269312.0,172.33475855379004,5.Friday,22
2024-11-22,TET,BKD1,SOLITE,13058.0,77.09098363999999,5.Friday,22
2024-11-22,TET,BKD1,OREO,8090.0,36.975,5.Friday,22
2024-11-22,TET,BKD1,LU,20048.0,69.23191617020491,5.Friday,22
2024-11-22,TET,BKD1,KOKO,2542.0,5.218000432,5.Friday,22
2024-11-22,TET,BKD1,COSY,16126.0,94.01200274625,5.Friday,22
2024-11-22,MOONCAKE,BKD1,THU,3168.0,17.424,5.Friday,22
2024-11-22,FRESH,BKD1,KINH DO CAKE,124320.0,13.74803453341427,5.Friday,22
2024-11-22,TET,BKD1,HAMPER,6262.0,68.2511375,5.Friday,22
2024-11-22,DRY,BKD1,SOLITE,740220.0,129.75903260140552,5.Friday,22
2024-11-22,DRY,BKD1,SLIDE,41650.0,66.44332975652392,5.Friday,22
2024-11-22,DRY,BKD1,RITZ,7716.0,9.315143361684356,5.Friday,22
2024-11-22,DRY,BKD1,OREO,88142.0,67.497028628,5.Friday,22
2024-11-22,DRY,BKD1,LU,2110.0,2.044,5.Friday,22
2024-11-22,DRY,BKD1,KINH DO BISCUIT,26970.0,37.13115555844625,5.Friday,22
2024-11-22,DRY,BKD1,COSY,127910.0,161.81118519430052,5.Friday,22
2024-11-22,FRESH,BKD1,KINH DO BREAD,353688.0,150.9097224138725,5.Friday,22
2024-11-22,MOONCAKE,BKD1,TRANG VANG,0.0,0.0,5.Friday,22
2024-11-22,TET,BKD1,AFC,4080.0,11.985,5.Friday,22
2024-11-23,DRY,BKD1,AFC,125976.0,87.43559342257328,6.Saturday,23
2024-11-23,TET,BKD1,SOLITE,3744.0,22.116517369999997,6.Saturday,23
2024-11-23,TET,BKD1,OREO,7950.0,38.07,6.Saturday,23
2024-11-23,TET,BKD1,LU,21252.0,54.88926743438902,6.Saturday,23
2024-11-23,TET,BKD1,KOKO,574.0,1.265000144,6.Saturday,23
2024-11-23,TET,BKD1,COSY,9746.0,39.25769845875,6.Saturday,23
2024-11-23,MOONCAKE,BKD1,THU,1024.0,5.632000000000001,6.Saturday,23
2024-11-23,FRESH,BKD1,KINH DO CAKE,51061.0,7.262157266701213,6.Saturday,23
2024-11-23,TET,BKD1,HAMPER,2518.0,28.60885,6.Saturday,23
2024-11-23,DRY,BKD1,SOLITE,448144.0,98.54659792119936,6.Saturday,23
2024-11-23,DRY,BKD1,SLIDE,15568.0,22.701556781378926,6.Saturday,23
2024-11-23,DRY,BKD1,RITZ,5093.0,6.195185083893696,6.Saturday,23
2024-11-23,DRY,BKD1,OREO,78708.0,48.39403445999999,6.Saturday,23
2024-11-23,DRY,BKD1,LU,1970.0,1.6039999999999999,6.Saturday,23
2024-11-23,DRY,BKD1,KINH DO BISCUIT,18280.0,27.40948889051359,6.Saturday,23
2024-11-23,DRY,BKD1,COSY,65398.0,73.08973884147092,6.Saturday,23
2024-11-23,FRESH,BKD1,KINH DO BREAD,153716.0,67.11592930747659,6.Saturday,23
2024-11-23,MOONCAKE,BKD1,TRANG VANG,0.0,0.0,6.Saturday,23
2024-11-23,TET,BKD1,AFC,688.0,2.0210000000000004,6.Saturday,23
2024-11-24,DRY,BKD1,AFC,0.0,0.0,7.Sunday,24
2024-11-24,TET,BKD1,SOLITE,0.0,0.0,7.Sunday,24
2024-11-24,TET,BKD1,OREO,0.0,0.0,7.Sunday,24
2024-11-24,TET,BKD1,LU,0.0,0.0,7.Sunday,24
2024-11-24,TET,BKD1,KOKO,0.0,0.0,7.Sunday,24
2024-11-24,TET,BKD1,COSY,0.0,0.0,7.Sunday,24
2024-11-24,MOONCAKE,BKD1,THU,0.0,0.0,7.Sunday,24
2024-11-24,FRESH,BKD1,KINH DO CAKE,0.0,0.0,7.Sunday,24
2024-11-24,TET,BKD1,HAMPER,0.0,0.0,7.Sunday,24
2024-11-24,DRY,BKD1,SOLITE,0.0,0.0,7.Sunday,24
2024-11-24,DRY,BKD1,SLIDE,0.0,0.0,7.Sunday,24
2024-11-24,DRY,BKD1,RITZ,0.0,0.0,7.Sunday,24
2024-11-24,DRY,BKD1,OREO,0.0,0.0,7.Sunday,24
2024-11-24,DRY,BKD1,LU,0.0,0.0,7.Sunday,24
2024-11-24,DRY,BKD1,KINH DO BISCUIT,0.0,0.0,7.Sunday,24
2024-11-24,DRY,BKD1,COSY,0.0,0.0,7.Sunday,24
2024-11-24,FRESH,BKD1,KINH DO BREAD,0.0,0.0,7.Sunday,24
2024-11-24,MOONCAKE,BKD1,TRANG VANG,0.0,0.0,7.Sunday,24
2024-11-24,TET,BKD1,AFC,0.0,0.0,7.Sunday,24
2024-11-25,DRY,BKD1,AFC,169268.0,152.1110080051301,1.Monday,25
2024-11-25,TET,BKD1,SOLITE,16230.0,72.68473202999999,1.Monday,25
2024-11-25,TET,BKD1,OREO,9968.0,40.494,1.Monday,25
2024-11-25,TET,BKD1,LU,31680.0,87.68368414168175,1.Monday,25
2024-11-25,TET,BKD1,KOKO,7259.0,13.620001304,1.Monday,25
2024-11-25,TET,BKD1,COSY,21656.0,129.48551703500002,1.Monday,25
2024-11-25,MOONCAKE,BKD1,THU,3328.0,18.304000000000002,1.Monday,25
2024-11-25,FRESH,BKD1,KINH DO CAKE,143369.0,19.913103933430257,1.Monday,25
2024-11-25,TET,BKD1,HAMPER,10462.0,116.9161435,1.Monday,25
2024-11-25,DRY,BKD1,SOLITE,571230.0,80.6696102552431,1.Monday,25
2024-11-25,DRY,BKD1,SLIDE,14560.0,27.265593968682758,1.Monday,25
2024-11-25,DRY,BKD1,RITZ,3084.0,3.266414556045068,1.Monday,25
2024-11-25,DRY,BKD1,OREO,91732.0,58.828093528,1.Monday,25
2024-11-25,DRY,BKD1,LU,2200.0,1.78,1.Monday,25
2024-11-25,DRY,BKD1,KINH DO BISCUIT,17940.0,15.110044447440643,1.Monday,25
2024-11-25,DRY,BKD1,COSY,108352.0,134.16731466977646,1.Monday,25
2024-11-25,FRESH,BKD1,KINH DO BREAD,425956.0,167.5205062172422,1.Monday,25
2024-11-25,MOONCAKE,BKD1,TRANG VANG,0.0,0.0,1.Monday,25
2024-11-25,TET,BKD1,AFC,7680.0,22.56,1.Monday,25
2024-11-26,DRY,BKD1,AFC,179488.0,148.5613939119163,2.Tuesday,26
2024-11-26,TET,BKD1,SOLITE,5744.0,31.05207772,2.Tuesday,26
2024-11-26,TET,BKD1,OREO,2548.0,11.859,2.Tuesday,26
2024-11-26,TET,BKD1,LU,13222.0,38.555127234943576,2.Tuesday,26
2024-11-26,TET,BKD1,KOKO,1458.0,2.562000368,2.Tuesday,26
2024-11-26,TET,BKD1,COSY,8902.0,51.43645915875,2.Tuesday,26
2024-11-26,MOONCAKE,BKD1,THU,2888.0,15.884,2.Tuesday,26
2024-11-26,FRESH,BKD1,KINH DO CAKE,78242.0,9.866592400051523,2.Tuesday,26
2024-11-26,TET,BKD1,HAMPER,6968.0,57.731188,2.Tuesday,26
2024-11-26,DRY,BKD1,SOLITE,769926.0,118.7320065205513,2.Tuesday,26
2024-11-26,DRY,BKD1,SLIDE,28042.0,43.41352488990144,2.Tuesday,26
2024-11-26,DRY,BKD1,RITZ,5657.0,6.31332977860222,2.Tuesday,26
2024-11-26,DRY,BKD1,OREO,112136.0,74.853090588,2.Tuesday,26
2024-11-26,DRY,BKD1,LU,6300.0,5.496,2.Tuesday,26
2024-11-26,DRY,BKD1,KINH DO BISCUIT,30130.0,25.78772222723347,2.Tuesday,26
2024-11-26,DRY,BKD1,COSY,103540.0,108.71095118911641,2.Tuesday,26
2024-11-26,FRESH,BKD1,KINH DO BREAD,248482.0,98.4085530317966,2.Tuesday,26
2024-11-26,MOONCAKE,BKD1,TRANG VANG,0.0,0.0,2.Tuesday,26
2024-11-26,TET,BKD1,AFC,4368.0,12.831,2.Tuesday,26
2024-11-27,DRY,BKD1,AFC,381272.0,358.55700776309124,3.Wednesday,27
2024-11-27,TET,BKD1,SOLITE,13214.0,72.30297691999999,3.Wednesday,27
2024-11-27,TET,BKD1,OREO,9792.0,36.441,3.Wednesday,27
2024-11-27,TET,BKD1,LU,29852.0,76.3444757664795,3.Wednesday,27
2024-11-27,TET,BKD1,KOKO,1148.0,2.020000288,3.Wednesday,27
2024-11-27,TET,BKD1,COSY,8500.0,57.65071348924709,3.Wednesday,27
2024-11-27,MOONCAKE,BKD1,THU,1472.0,8.096,3.Wednesday,27
2024-11-27,FRESH,BKD1,KINH DO CAKE,115585.0,14.434713333411901,3.Wednesday,27
2024-11-27,TET,BKD1,HAMPER,7016.0,80.15738025,3.Wednesday,27
2024-11-27,DRY,BKD1,SOLITE,581768.0,54.51229750576228,3.Wednesday,27
2024-11-27,DRY,BKD1,SLIDE,30688.0,66.8964109283271,3.Wednesday,27
2024-11-27,DRY,BKD1,RITZ,10207.0,14.413434084125571,3.Wednesday,27
2024-11-27,DRY,BKD1,OREO,235734.0,144.342136348,3.Wednesday,27
2024-11-27,DRY,BKD1,LU,6300.0,5.088,3.Wednesday,27
2024-11-27,DRY,BKD1,KINH DO BISCUIT,18820.0,19.25683333634008,3.Wednesday,27
2024-11-27,DRY,BKD1,COSY,132188.0,166.75738170296952,3.Wednesday,27
2024-11-27,FRESH,BKD1,KINH DO BREAD,330646.0,134.20976853217996,3.Wednesday,27
2024-11-27,MOONCAKE,BKD1,TRANG VANG,0.0,0.0,3.Wednesday,27
2024-11-27,TET,BKD1,AFC,4336.0,12.737,3.Wednesday,27
2024-11-28,DRY,BKD1,AFC,422368.0,443.6618155662383,4.Thursday,28
2024-11-28,TET,BKD1,SOLITE,10422.0,63.11898875999999,4.Thursday,28
2024-11-28,TET,BKD1,OREO,7034.0,24.267,4.Thursday,28
2024-11-28,TET,BKD1,LU,27108.0,76.54509856533379,4.Thursday,28
2024-11-28,TET,BKD1,KOKO,614.0,1.096000144,4.Thursday,28
2024-11-28,TET,BKD1,COSY,5982.0,44.03316127107756,4.Thursday,28
2024-11-28,MOONCAKE,BKD1,THU,1992.0,10.956000000000001,4.Thursday,28
2024-11-28,FRESH,BKD1,KINH DO CAKE,82548.0,11.722753333390582,4.Thursday,28
2024-11-28,TET,BKD1,HAMPER,4222.0,43.411,4.Thursday,28
2024-11-28,DRY,BKD1,SOLITE,855378.0,128.63337827877837,4.Thursday,28
2024-11-28,DRY,BKD1,SLIDE,46606.0,87.45510406914849,4.Thursday,28
2024-11-28,DRY,BKD1,RITZ,8798.0,7.391652542325276,4.Thursday,28
2024-11-28,DRY,BKD1,OREO,228182.0,156.507138452,4.Thursday,28
2024-11-28,DRY,BKD1,LU,500.0,0.452,4.Thursday,28
2024-11-28,DRY,BKD1,KINH DO BISCUIT,24880.0,24.498566670686216,4.Thursday,28
2024-11-28,DRY,BKD1,COSY,204070.0,204.9257186406902,4.Thursday,28
2024-11-28,FRESH,BKD1,KINH DO BREAD,260670.0,105.30931119584702,4.Thursday,28
2024-11-28,MOONCAKE,BKD1,TRANG VANG,0.0,0.0,4.Thursday,28
2024-11-28,TET,BKD1,AFC,2336.0,6.862,4.Thursday,28
2024-11-29,DRY,BKD1,AFC,387946.0,290.8088256518686,5.Friday,29
2024-11-29,TET,BKD1,SOLITE,23734.0,126.14719027,5.Friday,29
2024-11-29,TET,BKD1,OREO,7336.0,30.183,5.Friday,29
2024-11-29,TET,BKD1,LU,19264.0,48.669043926725735,5.Friday,29
2024-11-29,TET,BKD1,KOKO,1639.0,3.626000344,5.Friday,29
2024-11-29,TET,BKD1,COSY,15364.0,89.3139319089913,5.Friday,29
2024-11-29,MOONCAKE,BKD1,THU,4224.0,23.232,5.Friday,29
2024-11-29,FRESH,BKD1,KINH DO CAKE,137075.0,14.07786000009594,5.Friday,29
2024-11-29,TET,BKD1,HAMPER,5038.0,56.36975,5.Friday,29
2024-11-29,DRY,BKD1,SOLITE,844516.0,188.26871472161304,5.Friday,29
2024-11-29,DRY,BKD1,SLIDE,65044.0,100.29299974892892,5.Friday,29
2024-11-29,DRY,BKD1,RITZ,4376.0,3.492991279999999,5.Friday,29
2024-11-29,DRY,BKD1,OREO,159116.0,129.860180616,5.Friday,29
2024-11-29,DRY,BKD1,LU,12440.0,10.208,5.Friday,29
2024-11-29,DRY,BKD1,KINH DO BISCUIT,26040.0,52.78984444535175,5.Friday,29
2024-11-29,DRY,BKD1,COSY,152042.0,179.1746991790625,5.Friday,29
2024-11-29,FRESH,BKD1,KINH DO BREAD,383858.0,219.12110052197042,5.Friday,29
2024-11-29,MOONCAKE,BKD1,TRANG VANG,0.0,0.0,5.Friday,29
